Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCP02,OUT019,-1029.75
DRI37,OUT045,861.25
FDQ12,OUT049,3748.25
FDE33,OUT046,1310.5
FDX27,OUT045,1469.25
FDM22,OUT017,1015.25
NCH30,OUT019,-168.75
FDC04,OUT017,3908.25
FDO38,OUT046,1316.25
FDV52,OUT027,3355.25
FDB32,OUT013,1567.75
FDV43,OUT018,542.75
FDI24,OUT018,2561.75
FDR40,OUT017,1475.25
FDW02,OUT049,2102.25
FDE44,OUT049,936.25
FDL38,OUT046,1512.5
NCT54,OUT010,-451.25
DRJ39,OUT010,1531.25
FDW55,OUT049,4116.25
DRF13,OUT019,334.25
NCW17,OUT049,2199.25
FDP13,OUT035,914.25
FDS08,OUT018,2537.75
NCP17,OUT035,1221.25
NCO53,OUT035,3056.25
FDH19,OUT045,2726.25
FDJ04,OUT017,2012.25
FDG10,OUT049,1088.25
FDA40,OUT010,-539.75
FDI53,OUT045,2523.25
FDU09,OUT010,-1008.25
FDK60,OUT045,1570.25
FDR43,OUT017,741.25
FDW22,OUT017,3641.25
DRP47,OUT010,2002.0
DRG48,OUT010,355.25
FDA14,OUT035,2464.25
FDU49,OUT013,1496.75
FDK28,OUT045,3981.25
FDT19,OUT046,2803.25
NCQ42,OUT045,1922.75
FDD03,OUT045,3611.25
NCM53,OUT013,1749.25
NCX53,OUT045,2214.25
FDV14,OUT027,2825.25
NCZ54,OUT017,2654.75
FDB39,OUT013,873.75
DRC24,OUT046,2420.25
FDY36,OUT013,1215.25
FDN01,OUT035,2985.25
DRH25,OUT046,852.25
FDV08,OUT046,764.25
NCP53,OUT049,3899.25
FDU52,OUT010,513.25
NCI42,OUT045,3201.25
FDZ14,OUT035,2099.25
FDF11,OUT046,3859.75
FDQ13,OUT018,1161.75
FDO32,OUT010,-1163.75
DRJ37,OUT018,2152.5
FDY43,OUT046,2690.75
NCT41,OUT017,2577.25
NCV17,OUT045,2086.25
FDM04,OUT027,2369.25
DRB48,OUT018,405.75
FDM24,OUT013,2465.75
FDT37,OUT049,4160.25
NCO05,OUT010,-380.0
FDL13,OUT046,3734.25
FDL15,OUT017,2572.25
FDB11,OUT018,3292.25
FDL14,OUT019,605.25
FDY10,OUT019,-124.75
FDJ40,OUT049,1906.25
NCW18,OUT046,3702.25
NCY06,OUT013,2025.75
DRE13,OUT018,1106.5
FDA26,OUT045,3378.25
NCE19,OUT010,-1131.25
FDE33,OUT035,1556.25
DRL59,OUT027,2363.25
FDY07,OUT046,776.0
FDF57,OUT018,2521.75
FDM58,OUT035,1971.25
FDP26,OUT027,3081.25
FDY32,OUT046,2634.75
FDD51,OUT010,-1219.25
FDU22,OUT018,1632.25
FDZ49,OUT018,3301.0
NCI42,OUT017,3395.25
FDT04,OUT027,2089.25
NCU41,OUT045,2982.25
FDS56,OUT045,4177.25
NCN42,OUT017,2454.25
FDK34,OUT046,3752.25
FDB03,OUT017,3903.25
DRJ25,OUT035,960.25
FDT25,OUT027,3487.25
FDN20,OUT013,2715.25
FDP09,OUT013,3373.25
FDM20,OUT019,1926.25
NCG55,OUT046,1791.25
NCP14,OUT045,1583.75
NCH06,OUT046,3831.25
FDV52,OUT013,1885.25
NCL07,OUT035,837.25
DRJ11,OUT027,4497.25
DRO59,OUT013,1223.25
FDW15,OUT010,439.0
NCQ30,OUT035,2082.75
NCN54,OUT019,-756.75
FDY01,OUT027,3387.25
FDX39,OUT035,3592.25
FDH53,OUT027,2835.25
FDA57,OUT035,874.25
NCC07,OUT010,-269.25
FDU28,OUT013,2987.25
FDK36,OUT010,-1132.75
FDR36,OUT018,496.75
NCQ17,OUT035,2635.25
FDS28,OUT019,-1038.75
FDE08,OUT045,2350.25
FDU22,OUT046,1898.5
FDG41,OUT045,1721.25
FDO31,OUT010,-612.75
FDM21,OUT019,2080.25
FDU40,OUT017,3160.25
FDV36,OUT018,1760.5
FDT10,OUT027,2479.25
FDX38,OUT045,743.25
NCU30,OUT027,4043.25
NCV06,OUT049,3131.25
FDT16,OUT035,4323.25
NCP41,OUT027,3229.25
FDZ56,OUT017,2851.25
FDC22,OUT035,3233.25
FDU10,OUT035,856.25
FDS46,OUT045,1861.25
FDO08,OUT049,2824.25
NCV42,OUT018,1463.75
FDP33,OUT035,4174.25
FDJ12,OUT046,3304.25
FDH04,OUT045,1410.25
NCU54,OUT013,3295.75
FDO36,OUT010,903.75
FDT37,OUT027,5545.25
FDD14,OUT010,994.25
FDA16,OUT013,3463.25
NCS42,OUT019,-506.75
FDP10,OUT019,-303.75
FDQ28,OUT049,2562.25
FDK57,OUT010,-46.5
FDK02,OUT013,1916.75
FDW47,OUT018,1689.75
NCC42,OUT018,1970.75
FDQ37,OUT018,2811.25
FDL40,OUT046,1509.0
DRE13,OUT010,-541.5
FDQ34,OUT027,3129.25
NCB54,OUT046,2052.5
FDS48,OUT049,2500.25
FDO15,OUT045,1179.25
NCT30,OUT013,723.25
FDU49,OUT027,2933.25
FDE21,OUT046,1876.25
FDS49,OUT019,-656.75
FDT38,OUT027,2813.25
FDZ01,OUT045,1670.25
FDC41,OUT035,1376.25
DRG13,OUT010,613.25
NCZ42,OUT018,3446.75
NCM07,OUT045,1301.25
NCV17,OUT018,1845.0
DRK39,OUT035,1517.25
FDS37,OUT018,1606.5
FDV12,OUT019,-356.75
NCG19,OUT018,3411.25
FDS51,OUT013,1037.75
NCO14,OUT046,683.25
FDC38,OUT046,2152.25
FDN15,OUT046,2244.75
NCH42,OUT013,3574.25
FDQ22,OUT046,629.75
FDC05,OUT013,3100.75
FDZ31,OUT013,3105.25
DRJ23,OUT049,3137.25
FDC52,OUT035,2588.25
DRD12,OUT010,-542.0
FDV55,OUT017,2487.25
FDD32,OUT046,1390.75
FDR01,OUT049,3366.25
FDY08,OUT019,313.25
FDQ45,OUT045,2920.25
DRN11,OUT027,3767.25
NCS05,OUT018,1895.0
FDY32,OUT035,2789.25
NCD31,OUT045,2544.75
NCE06,OUT049,2641.25
NCP14,OUT046,1597.75
NCF18,OUT019,1032.25
FDF14,OUT018,2179.0
FDB22,OUT017,2577.25
NCH54,OUT049,2611.25
FDU27,OUT035,1026.25
FDS58,OUT027,4037.25
NCU29,OUT035,2496.25
FDJ57,OUT013,3161.25
FDL56,OUT049,1536.25
FDH60,OUT035,3315.25
FDN24,OUT018,618.75
FDD02,OUT017,2090.25
FDP15,OUT017,4206.25
FDB28,OUT027,4555.25
DRC49,OUT045,2234.25
NCG30,OUT018,1665.0
FDJ14,OUT049,1472.25
FDL52,OUT045,593.25
NCG19,OUT027,5125.25
NCN41,OUT035,2167.25
FDW22,OUT013,3564.75
FDI02,OUT013,1857.25
FDV51,OUT045,2587.25
FDV48,OUT046,1325.25
NCL17,OUT019,300.25
FDP46,OUT045,1386.25
FDU10,OUT045,590.25
FDT37,OUT010,2129.25
FDI27,OUT035,953.25
FDN51,OUT046,4166.25
FDW07,OUT035,1649.25
FDN45,OUT049,3634.25
DRN37,OUT027,4083.25
DRF48,OUT049,3075.25
FDP38,OUT019,-1066.75
NCX18,OUT027,4555.25
FDK45,OUT018,1747.75
FDZ37,OUT049,1588.25
FDS50,OUT018,3229.25
NCR54,OUT018,2794.25
NCS17,OUT035,1708.25
FDV31,OUT046,2847.25
DRE27,OUT017,1670.25
FDN60,OUT013,2536.25
FDK26,OUT013,3006.75
FDX37,OUT018,1382.0
FDW31,OUT046,3196.75
FDX26,OUT018,2602.0
DRL49,OUT019,292.25
FDU49,OUT017,1603.25
FDY58,OUT046,3602.75
FDN03,OUT045,3926.25
NCV06,OUT010,1056.25
FDH53,OUT045,1313.25
FDG31,OUT018,823.25
NCC06,OUT045,1984.75
FDS13,OUT049,4330.25
FDP16,OUT035,4056.25
FDA35,OUT013,1977.75
DRP47,OUT018,3733.0
FDY28,OUT010,1443.0
FDY20,OUT035,1715.25
NCH30,OUT017,1879.75
NCR29,OUT019,-1011.75
NCP05,OUT013,2401.25
NCF30,OUT019,-16.75
FDA08,OUT035,2884.25
FDN51,OUT027,5635.25
FDH12,OUT046,1709.25
FDY39,OUT017,3062.25
NCO53,OUT045,2855.25
FDB40,OUT046,2315.75
FDH02,OUT049,1634.25
FDY11,OUT027,2569.25
FDQ09,OUT019,-142.75
FDP16,OUT013,3884.75
NCF55,OUT018,287.25
FDY09,OUT027,4279.25
FDY39,OUT045,2884.25
NCU53,OUT049,2729.25
NCT41,OUT049,2543.25
FDJ45,OUT046,771.25
FDR28,OUT013,2616.25
FDN08,OUT013,1968.75
FDJ07,OUT049,1960.25
FDZ09,OUT027,4075.25
FDQ14,OUT017,2483.25
FDY12,OUT027,2335.25
FDK57,OUT046,1913.25
FDD20,OUT049,2128.25
FDS36,OUT018,1561.75
FDI40,OUT049,1764.25
FDJ40,OUT045,1737.25
FDE08,OUT013,2381.25
DRK01,OUT013,1527.75
FDC58,OUT049,834.25
FDE50,OUT046,3063.75
FDX48,OUT035,2654.25
DRM35,OUT018,2561.75
FDG41,OUT013,1756.75
FDB52,OUT046,3992.75
FDV19,OUT045,2551.25
DRG48,OUT017,2420.25
FDI26,OUT013,2897.75
FDU11,OUT019,-13.75
FDF59,OUT019,110.25
FDR07,OUT049,1710.25
NCE06,OUT017,2658.25
FDE10,OUT046,2132.0
NCO55,OUT046,1705.75
FDZ13,OUT013,897.25
FDT50,OUT017,1673.25
FDH12,OUT010,-266.5
FDD21,OUT045,1893.25
NCM05,OUT013,4160.75
FDK04,OUT013,951.25
FDN33,OUT017,1697.25
NCM18,OUT010,-969.0
DRC25,OUT049,1477.25
FDT47,OUT017,1739.25
FDD45,OUT027,3047.25
NCD07,OUT018,1527.25
NCY54,OUT010,735.75
FDL12,OUT049,1140.25
FDL02,OUT017,1883.25
FDC60,OUT035,1666.25
FDR37,OUT017,3043.25
FDY16,OUT017,3065.25
FDU26,OUT045,1875.25
FDN24,OUT013,870.25
FDH44,OUT013,2452.75
FDE23,OUT010,-1119.25
FDW60,OUT017,2969.25
FDQ55,OUT049,2058.25
FDV32,OUT027,2521.25
FDV03,OUT010,531.25
FDY14,OUT010,2194.25
NCL55,OUT027,5447.25
DRF25,OUT017,764.25
FDX03,OUT046,781.75
FDF40,OUT045,3864.25
FDX24,OUT010,-470.25
FDA25,OUT049,1836.25
FDH21,OUT018,2431.75
FDB47,OUT010,1360.75
FDT34,OUT019,-303.75
FDS39,OUT010,303.25
NCU05,OUT046,1274.75
FDE02,OUT049,1644.25
FDL25,OUT035,1682.25
FDC50,OUT049,1650.25
FDZ32,OUT049,1898.25
FDV14,OUT045,1319.25
FDR07,OUT045,1545.25
FDB26,OUT049,1058.25
NCR50,OUT045,2352.75
FDP01,OUT018,2226.0
FDH57,OUT045,2075.25
FDM60,OUT027,2185.25
FDA45,OUT017,2877.25
FDU55,OUT017,4253.25
FDH40,OUT035,1533.25
FDG40,OUT019,-1404.75
FDT12,OUT049,3692.25
DRL59,OUT045,846.25
FDT47,OUT018,1380.25
FDI60,OUT017,1234.25
DRF51,OUT027,2101.25
NCK31,OUT049,931.25
FDB08,OUT045,2538.25
FDM44,OUT035,1854.25
FDD46,OUT018,2138.5
FDR27,OUT019,160.25
FDV56,OUT010,-125.75
FDM02,OUT049,1578.25
FDU45,OUT018,1579.25
FDZ10,OUT017,2129.25
NCK31,OUT010,-1143.5
FDR27,OUT035,2359.25
FDF33,OUT013,1913.25
FDJ36,OUT046,1695.25
FDP33,OUT049,4124.25
FDG17,OUT046,3876.25
FDG47,OUT027,5655.25
NCW29,OUT046,2057.25
DRH59,OUT017,1312.25
FDR32,OUT017,3820.25
FDP48,OUT035,3104.25
FDG17,OUT035,4058.25
DRJ59,OUT017,818.25
FDY48,OUT027,3145.25
FDB02,OUT046,2847.25
FDN10,OUT019,-70.75
NCD55,OUT035,852.25
FDX34,OUT013,1941.25
FDZ38,OUT045,2633.25
DRF37,OUT049,4225.25
DRL47,OUT019,49.25
FDL27,OUT035,1241.25
NCP53,OUT035,3930.25
FDT03,OUT019,986.25
FDJ28,OUT035,3200.25
FDF40,OUT018,3651.5
FDA32,OUT035,3644.25
NCP02,OUT017,1055.75
FDZ31,OUT045,3085.25
NCQ29,OUT013,4137.25
FDP57,OUT010,-274.75
FDL32,OUT027,3351.25
DRB01,OUT035,3191.25
FDJ40,OUT046,1768.75
FDO24,OUT018,2247.5
FDO11,OUT018,3702.0
FDA56,OUT035,2146.25
FDF02,OUT045,1667.25
FDA10,OUT013,1938.75
NCI55,OUT017,2051.25
FDZ40,OUT010,-1095.25
FDV08,OUT049,854.25
FDN48,OUT013,1457.75
FDU57,OUT017,2545.25
DRF49,OUT013,1812.75
FDS02,OUT035,3245.25
FDS43,OUT046,2986.25
FDT16,OUT013,4103.25
FDX19,OUT027,5197.25
FDK15,OUT046,1581.0
DRA12,OUT049,2343.25
FDY35,OUT017,946.25
NCU42,OUT013,2658.75
FDD26,OUT013,2995.75
FDR11,OUT018,2327.75
NCP53,OUT045,3744.25
FDP34,OUT045,2424.25
NCV41,OUT019,-173.75
FDN20,OUT018,2430.0
FDZ16,OUT018,2792.25
FDZ28,OUT049,2158.25
NCL55,OUT013,3972.75
NCJ17,OUT046,1359.25
FDT37,OUT046,4064.75
FDV51,OUT049,2790.25
FDZ28,OUT035,2253.25
FDN27,OUT013,1897.25
FDS14,OUT019,519.25
FDZ58,OUT045,1906.25
FDD46,OUT046,2439.75
FDJ03,OUT035,975.25
FDU03,OUT010,939.5
FDA33,OUT027,3835.25
NCW53,OUT035,3221.25
NCC55,OUT017,719.25
FDP52,OUT019,1687.25
FDE39,OUT049,2002.25
FDB44,OUT035,3549.25
FDG59,OUT013,662.75
FDI05,OUT013,1206.25
FDF59,OUT045,2024.25
FDM39,OUT019,860.25
FDB14,OUT013,1535.25
NCS05,OUT019,209.25
DRJ35,OUT045,977.25
FDO31,OUT019,-586.75
FDA31,OUT046,2772.0
FDX40,OUT049,732.25
FDW56,OUT045,3025.25
FDH09,OUT018,757.0
FDA52,OUT019,837.25
FDF20,OUT019,1220.25
FDE40,OUT046,984.5
NCU17,OUT046,1604.25
NCP14,OUT035,1839.75
FDN25,OUT027,2443.25
FDU39,OUT049,1100.25
NCM05,OUT017,4316.25
FDU07,OUT017,2547.25
FDF28,OUT049,2148.25
FDR57,OUT049,2672.25
FDJ33,OUT013,1994.75
DRH23,OUT035,1082.25
FDQ52,OUT046,3891.25
DRK13,OUT035,3274.25
FDP09,OUT046,3342.5
FDR08,OUT027,3271.25
FDV50,OUT045,1859.25
FDT13,OUT049,3162.25
FDJ27,OUT027,3131.25
FDH21,OUT046,2662.75
FDW14,OUT027,2889.25
FDL52,OUT049,792.25
FDW28,OUT017,3218.25
FDL40,OUT049,1666.25
FDE24,OUT046,2253.25
FDX35,OUT049,3762.25
FDP46,OUT017,1547.25
FDX56,OUT045,3289.25
FDQ45,OUT049,3090.25
FDK50,OUT027,4073.25
FDY26,OUT045,3294.25
FDQ09,OUT017,1952.25
FDN39,OUT049,2840.25
FDP13,OUT017,872.25
FDR51,OUT013,2411.25
FDZ49,OUT010,1552.25
FDL28,OUT018,3382.5
FDZ10,OUT035,2182.25
FDK38,OUT013,2391.75
DRL49,OUT027,3735.25
FDR15,OUT013,2487.25
FDQ24,OUT035,4154.25
FDD56,OUT013,2869.75
NCR42,OUT046,516.0
FDH52,OUT045,1003.25
FDH57,OUT019,170.25
FDR15,OUT010,584.25
FDJ34,OUT035,2203.25
FDW37,OUT035,1693.25
FDQ23,OUT018,1384.25
FDP34,OUT013,2495.75
FDE04,OUT027,4367.25
FDC48,OUT045,1271.25
FDA47,OUT019,646.25
FDI35,OUT018,2617.25
NCV05,OUT013,2496.75
FDR28,OUT045,2544.25
FDH31,OUT017,1763.25
FDP59,OUT019,-229.75
FDS19,OUT018,1048.0
FDM60,OUT045,683.25
FDJ44,OUT018,2548.0
DRH51,OUT017,1531.25
DRC25,OUT017,1487.25
DRE25,OUT013,1485.25
NCX05,OUT049,1957.25
FDR11,OUT017,2686.25
DRP47,OUT045,3904.25
DRC49,OUT019,309.25
FDQ47,OUT027,2127.25
FDL20,OUT013,1809.75
FDM34,OUT035,2262.25
NCN55,OUT013,3754.25
FDD41,OUT035,1862.25
FDE52,OUT049,1566.25
NCT18,OUT019,851.25
FDJ32,OUT018,749.0
FDE16,OUT046,3298.25
FDZ09,OUT045,2529.25
DRZ11,OUT046,1973.25
FDK41,OUT049,1476.25
FDE56,OUT049,1176.25
FDH34,OUT013,2946.75
DRI49,OUT013,1272.25
DRI59,OUT046,3550.25
DRC36,OUT049,2891.25
FDS15,OUT019,-219.75
FDI07,OUT018,2886.75
FDZ15,OUT018,1597.75
NCX41,OUT027,4835.25
NCO29,OUT019,702.25
FDF57,OUT013,2748.75
FDI33,OUT035,1644.25
DRJ47,OUT049,2853.25
FDB34,OUT046,1385.75
FDY22,OUT027,3773.25
DRL11,OUT017,2656.25
FDY46,OUT035,3166.25
FDG17,OUT013,3854.25
FDE52,OUT018,1162.25
DRP47,OUT027,5437.25
FDO01,OUT010,139.5
FDL09,OUT046,2705.25
FDR57,OUT013,2543.25
DRD37,OUT035,963.25
FDQ36,OUT027,2157.25
FDL33,OUT049,3214.25
FDL48,OUT045,814.25
FDL28,OUT049,3774.25
NCN29,OUT046,799.5
FDO13,OUT035,2821.25
FDB38,OUT045,2599.25
FDI36,OUT035,3328.25
FDI58,OUT035,1678.25
FDH22,OUT018,1772.75
FDQ27,OUT013,1730.25
FDT33,OUT046,2663.0
FDC56,OUT045,1882.25
FDF14,OUT046,2491.75
FDQ39,OUT017,3179.25
NCM43,OUT017,2724.25
FDS46,OUT035,2132.25
FDI22,OUT049,3382.25
NCE43,OUT045,2613.75
FDZ36,OUT010,1028.25
FDR13,OUT019,-22.75
FDP46,OUT018,1168.5
FDW56,OUT019,1114.25
FDB40,OUT017,2452.25
FDM28,OUT018,2551.75
FDV49,OUT013,4213.75
NCS53,OUT018,2233.5
FDO03,OUT049,3776.25
FDT15,OUT035,3136.25
FDD33,OUT049,3784.25
FDX13,OUT017,4124.25
FDH60,OUT013,3162.75
DRH51,OUT046,1383.0
NCL07,OUT049,795.25
FDW51,OUT045,3370.25
FDF21,OUT019,1095.25
FDH26,OUT019,357.25
FDJ03,OUT049,940.25
FDU35,OUT017,1718.25
DRL01,OUT018,3412.0
FDE59,OUT045,599.25
FDI60,OUT035,1268.25
DRH39,OUT035,1434.25
FDK36,OUT049,942.25
FDN52,OUT045,1329.25
FDU12,OUT017,4318.25
NCT05,OUT027,5527.25
FDS37,OUT027,3389.25
FDK24,OUT017,899.25
DRF36,OUT013,3024.25
FDN46,OUT010,-327.0
NCN06,OUT045,2485.25
FDD59,OUT035,1545.25
FDM14,OUT045,1752.25
FDO10,OUT018,700.25
FDU35,OUT013,1590.75
NCA30,OUT018,2679.25
NCO41,OUT049,1695.25
FDI24,OUT046,2782.75
FDZ16,OUT046,3042.25
FDV47,OUT046,1348.25
FDV16,OUT045,548.25
FDZ22,OUT035,1500.25
FDO20,OUT010,2094.5
FDW38,OUT013,897.25
FDW52,OUT045,2575.25
FDT43,OUT019,-1059.75
NCS29,OUT045,4133.25
NCC31,OUT017,2558.75
FDA21,OUT017,3085.25
FDQ55,OUT046,1932.5
NCE54,OUT049,1319.25
FDD45,OUT017,1666.25
NCP17,OUT017,1189.25
FDR47,OUT035,3251.25
DRM35,OUT013,2818.25
FDR47,OUT019,1130.25
FDX19,OUT010,1764.25
FDV22,OUT027,3997.25
FDQ46,OUT027,3243.25
DRO47,OUT045,1749.25
FDB44,OUT010,1422.5
FDN02,OUT010,1318.75
FDW10,OUT045,2714.25
FDJ41,OUT019,2171.25
FDM50,OUT046,1025.75
FDW10,OUT035,2980.25
FDY48,OUT049,1764.25
NCE30,OUT027,4803.25
FDO04,OUT045,869.25
FDQ26,OUT010,-1012.75
NCX29,OUT018,2064.0
FDE39,OUT046,1836.5
NCR54,OUT027,4519.25
NCP55,OUT027,2393.25
FDX22,OUT017,3505.25
FDI05,OUT035,1383.25
FDC51,OUT027,3473.25
FDC10,OUT013,1933.25
FDJ46,OUT045,2712.25
FDV10,OUT010,-1193.5
FDX12,OUT027,5349.25
FDL43,OUT019,-676.75
DRB13,OUT046,3012.0
FDF59,OUT027,3543.25
FDT35,OUT049,2830.25
NCJ19,OUT035,1100.25
FDT35,OUT018,2478.25
FDI48,OUT046,858.25
DRC24,OUT019,458.25
NCZ05,OUT017,1791.25
FDJ57,OUT049,3264.25
FDX11,OUT017,3057.25
FDE09,OUT035,1996.25
NCK06,OUT049,2009.25
DRE37,OUT017,3114.25
FDV56,OUT046,1776.0
FDY43,OUT017,2814.25
FDV35,OUT013,2451.25
FDF05,OUT019,2160.25
FDA36,OUT035,3099.25
FDS13,OUT027,5645.25
FDU47,OUT013,2305.75
FDI36,OUT010,1181.75
FDH48,OUT046,1393.5
FDZ14,OUT013,1940.75
FDS46,OUT013,1968.25
FDE21,OUT017,2057.25
FDA26,OUT049,3590.25
FDV12,OUT046,1641.25
FDL46,OUT019,-102.75
FDN57,OUT013,2274.25
NCJ18,OUT017,1957.25
FDO36,OUT045,2804.25
FDX55,OUT018,3184.75
FDT25,OUT019,49.25
FDD16,OUT049,1312.25
NCX18,OUT013,3078.25
NCG55,OUT018,1538.75
NCV18,OUT049,1415.25
NCS18,OUT035,1872.75
FDC37,OUT045,1681.25
FDE47,OUT046,2001.75
DRG49,OUT019,1898.25
FDC39,OUT049,3326.25
FDH24,OUT019,592.25
FDV39,OUT027,4631.25
NCL17,OUT045,2238.25
NCY53,OUT035,2005.25
FDH52,OUT013,1053.75
NCD19,OUT018,593.25
FDI44,OUT046,1259.75
DRD49,OUT027,5193.25
FDN08,OUT035,2150.25
FDO20,OUT027,5523.25
FDY02,OUT046,4108.75
FDX23,OUT045,1467.25
FDX01,OUT017,2024.25
FDH20,OUT027,3111.25
NCX41,OUT017,3496.25
FDD21,OUT027,3397.25
DRH11,OUT019,-1057.75
DRE60,OUT018,3260.0
FDB10,OUT013,3738.75
FDH38,OUT013,1925.25
NCL07,OUT018,364.5
FDD48,OUT046,1820.0
NCT54,OUT027,2933.25
FDF32,OUT027,4657.25
DRH51,OUT045,1375.25
DRG03,OUT035,2656.25
NCY42,OUT019,297.25
FDH32,OUT017,1691.25
NCJ06,OUT027,3377.25
FDH47,OUT027,3083.25
FDZ08,OUT018,1125.25
FDK16,OUT017,1635.25
DRG01,OUT018,950.5
NCM53,OUT027,3175.25
NCB07,OUT035,3260.75
NCZ06,OUT035,4134.25
FDU48,OUT049,2204.25
NCB55,OUT027,2395.25
FDP15,OUT013,4077.75
FDF17,OUT046,3073.75
NCN06,OUT049,2687.25
DRM48,OUT018,351.75
FDH10,OUT046,3026.25
FDC60,OUT018,1188.25
FDE35,OUT018,756.25
DRI23,OUT013,2577.25
NCR38,OUT013,3957.25
FDP04,OUT035,1186.25
NCW17,OUT045,2050.25
FDX34,OUT017,2071.25
NCK53,OUT045,1543.25
NCO54,OUT010,-1060.5
NCH55,OUT046,1992.25
FDT44,OUT027,3381.25
DRG49,OUT046,3802.75
FDX46,OUT010,-980.0
DRG36,OUT049,2795.25
FDU37,OUT049,1486.25
FDK10,OUT049,3026.25
DRF37,OUT027,5573.25
FDC44,OUT035,1999.25
FDP15,OUT046,4055.5
FDZ27,OUT027,2261.25
FDY22,OUT019,329.25
DRG51,OUT035,2828.25
FDN58,OUT045,3672.25
FDW01,OUT049,2596.25
FDX24,OUT018,1253.25
FDO51,OUT017,889.25
FDJ52,OUT027,4027.25
NCY06,OUT010,74.25
FDE20,OUT018,2485.75
FDT23,OUT010,-672.25
FDQ51,OUT046,859.25
FDE35,OUT046,1039.25
FDB46,OUT013,3383.75
NCG19,OUT035,3811.75
NCL06,OUT018,3806.0
FDT36,OUT019,-1366.75
FDC56,OUT049,2078.25
FDJ26,OUT049,3576.25
FDZ59,OUT017,2834.25
FDV11,OUT027,4321.25
FDR13,OUT010,-32.5
FDI15,OUT018,3836.25
FDF47,OUT018,3290.25
NCB54,OUT019,122.25
NCK19,OUT027,4493.25
FDX16,OUT017,2514.25
FDL50,OUT045,2039.25
NCE31,OUT035,718.75
DRJ01,OUT049,2649.25
FDE22,OUT013,2546.75
FDY20,OUT019,-451.75
NCO14,OUT045,665.75
NCR50,OUT017,2513.25
DRM47,OUT017,3166.25
FDO27,OUT010,-401.25
FDJ20,OUT027,3539.25
NCX17,OUT013,3708.75
FDG59,OUT049,768.25
FDD52,OUT045,1669.25
FDO48,OUT017,3684.25
FDC59,OUT019,-848.75
FDS15,OUT018,1507.25
FDB47,OUT035,3498.25
FDV14,OUT019,-583.75
FDB27,OUT013,3050.75
FDA35,OUT035,2205.25
FDN51,OUT018,3910.25
FDO39,OUT019,947.25
FDB28,OUT049,3196.25
DRJ25,OUT046,777.75
FDH46,OUT027,3123.25
FDI10,OUT045,2713.25
FDU21,OUT018,320.0
FDD09,OUT049,3014.25
FDD10,OUT046,2869.75
FDN31,OUT010,1107.25
FDA46,OUT018,2827.75
FDM56,OUT046,1759.25
FDF11,OUT010,1898.25
FDS32,OUT018,2045.75
NCM06,OUT013,2390.75
FDZ26,OUT045,3713.25
FDO01,OUT013,2130.75
FDJ46,OUT049,2878.25
FDG26,OUT019,2151.25
FDZ38,OUT035,2908.25
NCO55,OUT013,1655.75
FDT60,OUT035,2161.25
FDW37,OUT049,1614.25
NCK42,OUT018,3099.75
FDA45,OUT046,2753.75
FDW55,OUT018,3771.25
FDY44,OUT017,3313.25
FDQ31,OUT017,1590.25
FDM09,OUT049,2856.25
FDH12,OUT018,1422.75
NCQ43,OUT035,1904.25
FDT33,OUT035,2860.25
NCT41,OUT018,2137.25
DRJ25,OUT010,-1170.0
NCQ41,OUT046,3121.25
NCN17,OUT049,1745.25
DRO35,OUT027,3369.25
FDU27,OUT018,565.25
FDY43,OUT027,4193.25
FDG46,OUT035,2065.25
DRL49,OUT018,2008.75
NCB55,OUT049,1015.25
FDK28,OUT049,4180.25
FDO49,OUT045,820.25
FDT03,OUT013,2906.25
FDW33,OUT027,3143.25
FDR02,OUT035,1911.25
FDF50,OUT013,3163.75
FDA40,OUT018,1173.5
NCT53,OUT018,2363.5
FDY60,OUT035,2486.25
FDP44,OUT027,3195.25
NCQ50,OUT045,3303.25
NCC30,OUT017,2922.25
FDQ60,OUT018,1694.75
FDG41,OUT046,1751.75
FDQ03,OUT046,3775.75
FDM03,OUT045,1661.25
FDZ51,OUT018,1281.5
DRF51,OUT035,820.25
FDF39,OUT017,4257.25
FDW52,OUT035,2789.25
FDY22,OUT049,2446.25
FDG14,OUT013,2459.25
FDA57,OUT017,795.25
FDL45,OUT019,68.25
FDX28,OUT046,1524.75
NCQ54,OUT013,2668.75
FDH40,OUT045,1262.25
FDU52,OUT035,2655.25
FDT60,OUT010,16.5
FDK08,OUT045,1620.25
FDN04,OUT049,2982.25
FDE50,OUT013,3049.25
FDI16,OUT049,964.25
FDM50,OUT049,1182.25
NCV30,OUT049,1101.25
FDT44,OUT013,1886.25
FDY60,OUT013,2358.25
FDT56,OUT017,1162.25
FDV58,OUT018,2806.25
FDU04,OUT013,1956.25
NCN05,OUT027,4421.25
FDI53,OUT018,2301.5
FDD34,OUT046,2598.0
FDW47,OUT027,3473.25
FDT51,OUT027,3313.25
FDO27,OUT013,1572.25
NCQ18,OUT018,1317.75
NCW05,OUT013,1744.75
FDI15,OUT010,2156.75
NCH43,OUT010,1432.75
FDT40,OUT049,2094.25
NCG19,OUT017,3750.25
NCM30,OUT035,826.75
FDB38,OUT017,2718.25
FDB22,OUT046,2422.25
FDC58,OUT046,720.0
NCI29,OUT013,2254.25
FDA23,OUT010,-342.25
DRG48,OUT013,2281.75
FDV21,OUT013,1973.75
NCG18,OUT019,-353.75
